,iyear,imonth,iday,country_txt,index,country,region,latitude,longitude,nperps,guncertain1,nkill,nkillus,nkillter,nwound,nwoundus,nwoundte,property,propvalue,ransompaidus,no_of_events,date
666,2015,12,7,Syria,61823,400,20,72.403442,74.287042,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,-18,0.0,0.0,2,2015-12-07
667,2015,12,9,Syria,92796,600,30,108.605163,111.430563,0.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,0,0.0,0.0,3,2015-12-09
668,2015,12,10,Syria,92832,600,30,109.971804,121.111677,3.0,0.0,25.0,0.0,3.0,101.0,0.0,0.0,3,0.0,0.0,3,2015-12-10
669,2015,12,12,Syria,61931,400,20,69.435408,73.445646,1.0,0.0,23.0,0.0,1.0,70.0,0.0,0.0,2,0.0,0.0,2,2015-12-12
670,2015,12,13,Syria,92934,600,30,100.545726,108.876249,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,-17,0.0,0.0,3,2015-12-13
671,2015,12,16,Syria,31023,200,10,35.928802000000005,36.631452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-12-16
672,2015,12,20,Syria,31090,200,10,33.515242,36.292083,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1,0.0,0.0,1,2015-12-20
673,2015,12,21,Syria,31110,200,10,33.515242,36.292083,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,-9,0.0,0.0,1,2015-12-21
674,2015,12,22,Syria,31120,200,10,35.333062,40.138737,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,1,0.0,0.0,1,2015-12-22
675,2015,12,23,Syria,62279,400,20,71.264138,76.77311399999999,0.0,0.0,14.0,0.0,3.0,20.0,0.0,0.0,0,0.0,0.0,2,2015-12-23
676,2015,12,25,Syria,31166,200,10,36.039722,37.3075,0.0,0.0,72.0,0.0,39.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-12-25
677,2015,12,28,Syria,62425,400,20,69.435408,73.445646,1.0,0.0,33.0,0.0,1.0,90.0,0.0,0.0,-18,0.0,0.0,2,2015-12-28
678,2015,12,30,Syria,62469,400,20,74.10672,82.454688,2.0,0.0,18.0,0.0,2.0,31.0,0.0,0.0,2,0.0,0.0,2,2015-12-30
679,2016,1,5,Syria,31316,200,10,34.73133,36.710204,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,1,2016-01-05
680,2016,1,6,Syria,125279,800,40,139.36283,149.77229899999998,1.0,0.0,17.0,0.0,7.0,26.0,0.0,0.0,-27,0.0,0.0,4,2016-01-06
681,2016,1,10,Syria,31359,200,10,35.615621999999995,36.558394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-01-10
682,2016,1,11,Syria,62861,400,20,71.534783,77.282258,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,-9,0.0,0.0,2,2016-01-11
683,2016,1,15,Syria,62971,400,20,71.667832,78.869147,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,-18,0.0,0.0,2,2016-01-15
684,2016,1,16,Syria,440965,2800,140,497.41071099999994,552.819678,0.0,0.0,181.0,0.0,42.0,25.0,0.0,0.0,-126,0.0,0.0,14,2016-01-16
685,2016,1,19,Syria,31534,200,10,35.386971,40.088795000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-01-19
686,2016,1,24,Syria,63187,400,20,74.10672,82.454688,1.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,-18,0.0,0.0,2,2016-01-24
687,2016,1,25,Syria,94839,600,30,106.867845,117.420995,1.0,0.0,29.0,0.0,1.0,6.0,0.0,0.0,3,0.0,0.0,3,2016-01-25
688,2016,1,26,Syria,63263,400,20,69.435408,73.445646,2.0,0.0,27.0,0.0,2.0,100.0,0.0,0.0,-18,0.0,0.0,2,2016-01-26
689,2016,1,31,Syria,63397,400,20,66.89295200000001,72.668998,2.0,0.0,73.0,0.0,2.0,100.0,0.0,0.0,-18,0.0,0.0,2,2016-01-31
690,2016,2,2,Syria,31745,200,10,35.695846,36.150797999999995,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,-9,0.0,0.0,1,2016-02-02
691,2016,2,4,Syria,63589,400,20,72.45022,74.936423,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1,0.0,0.0,2,2016-02-04
692,2016,2,7,Syria,31853,200,10,33.52765,36.392297,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-02-07
693,2016,2,9,Syria,31868,200,10,33.515242,36.292083,1.0,0.0,9.0,0.0,1.0,20.0,0.0,0.0,1,0.0,0.0,1,2016-02-09
694,2016,2,10,Syria,31888,200,10,33.691704,36.100682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-02-10
695,2016,2,21,Syria,160166,1000,50,172.38095500000003,186.372077,2.0,0.0,121.0,0.0,5.0,279.0,0.0,0.0,-16,0.0,0.0,5,2016-02-21
696,2016,2,22,Syria,32057,200,10,35.781292,37.499216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-02-22
697,2016,2,23,Syria,32065,200,10,36.201721,37.143521,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-02-23
698,2016,2,24,Syria,32121,200,10,36.201721,37.143521,0.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,-9,0.0,0.0,1,2016-02-24
699,2016,2,27,Syria,192936,1200,60,212.20051199999997,228.59161799999998,2.0,0.0,87.0,0.0,47.0,4.0,0.0,0.0,-17,0.0,0.0,6,2016-02-27
700,2016,2,29,Syria,128850,800,40,144.806884,148.574084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27,0.0,0.0,4,2016-02-29
701,2016,3,1,Syria,64449,400,20,71.484976,72.33003199999999,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,1,0.0,0.0,2,2016-03-01
702,2016,3,2,Syria,32241,200,10,33.126944,35.825796000000004,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-03-02
703,2016,3,4,Syria,96808,600,30,102.678282,109.259423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,2016-03-04
704,2016,3,5,Syria,32282,200,10,35.255685,37.568217,0.0,0.0,39.0,0.0,24.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-03-05
705,2016,3,6,Syria,32301,200,10,36.201721,37.143521,0.0,0.0,13.0,0.0,0.0,40.0,0.0,0.0,-9,0.0,0.0,1,2016-03-06
706,2016,3,11,Syria,226519,1400,70,248.58255499999999,256.460399,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0,0.0,0.0,7,2016-03-11
707,2016,3,21,Syria,32476,200,10,32.835646000000004,35.970169,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-03-21
708,2016,4,1,Syria,32656,200,10,35.993952,36.998383000000004,0.0,0.0,40.0,0.0,16.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-04-01
709,2016,4,2,Syria,32674,200,10,35.951521,39.009562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-04-02
710,2016,4,3,Syria,32675,200,10,35.828045,38.750321,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-04-03
711,2016,4,4,Syria,98094,600,30,105.963105,120.479781,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,-27,0.0,0.0,3,2016-04-04
712,2016,4,5,Syria,130841,800,40,139.488449,147.666496,0.0,0.0,26.0,0.0,5.0,50.0,0.0,0.0,-7,0.0,0.0,4,2016-04-05
713,2016,4,6,Syria,32748,200,10,33.643198999999996,36.690445000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-04-06
714,2016,4,7,Syria,32749,200,10,36.201721,37.143521,0.0,0.0,9.0,0.0,0.0,29.0,0.0,0.0,-9,0.0,0.0,1,2016-04-07
715,2016,4,12,Syria,32826,200,10,36.201721,37.143521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-04-12
716,2016,4,13,Syria,98523,600,30,100.545726,108.876249,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,2016-04-13
717,2016,4,14,Syria,131426,800,40,142.827143,147.661071,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,4,2016-04-14
718,2016,4,15,Syria,65743,400,20,36.482582,37.197102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9,0.0,0.0,2,2016-04-15
719,2016,4,18,Syria,263356,1600,80,285.593558,289.45122599999996,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,-72,0.0,0.0,8,2016-04-18
720,2016,4,19,Syria,32937,200,10,35.599112,36.927569,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-04-19
721,2016,4,22,Syria,32971,200,10,33.515242,36.292083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-04-22
722,2016,4,24,Syria,32996,200,10,36.201721,37.143521,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-04-24
723,2016,4,25,Syria,297089,1800,90,323.060573,333.48438100000004,1.0,0.0,25.0,0.0,1.0,106.0,0.0,0.0,9,0.0,0.0,9,2016-04-25
724,2016,4,26,Syria,33025,200,10,36.201721,37.143521,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,-9,0.0,0.0,1,2016-04-26
725,2016,4,27,Syria,33044,200,10,36.472967,37.094362,0.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-04-27
726,2016,4,28,Syria,33068,200,10,36.201721,37.143521,0.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,1,0.0,0.0,1,2016-04-28
727,2016,4,30,Syria,33090,200,10,37.05336,41.227344,1.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,1,0.0,0.0,1,2016-04-30
728,2016,5,1,Syria,231776,1400,70,253.42180399999998,260.34018299999997,0.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,-63,0.0,0.0,7,2016-05-01
729,2016,5,2,Syria,66256,400,20,70.760245,75.43719200000001,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-05-02
730,2016,5,3,Syria,232029,1400,70,253.43760699999996,260.328593,0.0,0.0,55.0,0.0,0.0,54.0,0.0,0.0,7,0.0,0.0,7,2016-05-03
731,2016,5,4,Syria,33171,200,10,36.201721,37.143521,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-05-04
732,2016,5,5,Syria,132748,800,40,141.84177,149.29977200000002,1.0,0.0,85.0,0.0,44.0,61.0,0.0,0.0,-16,0.0,0.0,4,2016-05-05
733,2016,5,6,Syria,33199,200,10,34.451933000000004,40.911190999999995,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-05-06
734,2016,5,7,Syria,166125,1000,50,181.022339,186.068438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0,0.0,5,2016-05-07
735,2016,5,8,Syria,66500,400,20,72.403442,74.287042,0.0,0.0,4.0,0.0,0.0,25.0,0.0,0.0,-8,0.0,0.0,2,2016-05-08
736,2016,5,10,Syria,99833,600,30,107.234523,111.971181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,2016-05-10
737,2016,5,12,Syria,99955,600,30,107.32409200000001,110.946582,0.0,0.0,24.0,0.0,0.0,12.0,0.0,0.0,-8,0.0,0.0,3,2016-05-12
738,2016,5,14,Syria,100050,600,30,108.588143,118.509602,0.0,0.0,46.0,0.0,21.0,4.0,0.0,0.0,-18,0.0,0.0,3,2016-05-14
739,2016,5,16,Syria,33384,200,10,34.558524,38.293671,0.0,0.0,25.0,0.0,18.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-05-16
740,2016,5,21,Syria,100425,600,30,110.763988,122.825247,2.0,0.0,12.0,0.0,4.0,15.0,0.0,0.0,-7,0.0,0.0,3,2016-05-21
741,2016,5,23,Syria,200898,1200,60,210.773524,215.44090699999998,5.0,0.0,161.0,0.0,7.0,0.0,0.0,0.0,6,0.0,0.0,6,2016-05-23
742,2016,5,24,Syria,67027,400,20,71.97285,73.38186999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2016-05-24
743,2016,5,27,Syria,33543,200,10,35.928802000000005,36.631452,0.0,0.0,5.0,0.0,0.0,30.0,0.0,0.0,1,0.0,0.0,1,2016-05-27
744,2016,5,29,Syria,33625,200,10,36.209095,37.155763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-05-29
745,2016,5,31,Syria,33666,200,10,35.951521,39.009562,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,1,2016-05-31
746,2016,6,2,Syria,33695,200,10,35.528803,35.79298,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,-9,0.0,0.0,1,2016-06-02
747,2016,6,3,Syria,33714,200,10,36.115443,37.049345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-06-03
748,2016,6,5,Syria,135090,800,40,144.806884,148.574084,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,4,2016-06-05
749,2016,6,9,Syria,33833,200,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1,0.0,0.0,1,2016-06-09
750,2016,6,11,Syria,67701,400,20,66.89295200000001,72.668998,3.0,0.0,22.0,0.0,2.0,30.0,0.0,0.0,2,0.0,0.0,2,2016-06-11
751,2016,6,14,Syria,67787,400,20,72.27685600000001,74.154965,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-06-14
752,2016,6,18,Syria,33946,200,10,36.201721,37.143521,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1,0.0,0.0,1,2016-06-18
753,2016,6,19,Syria,33958,200,10,37.05336,41.227344,1.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,-9,0.0,0.0,1,2016-06-19
754,2016,6,20,Syria,441714,2600,130,470.104524,492.948583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13,2016-06-20
755,2016,6,21,Syria,33987,200,10,35.366578000000004,37.784873,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-06-21
756,2016,6,25,Syria,34055,200,10,36.528556,37.954091999999996,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-06-25
757,2016,6,27,Syria,68173,400,20,71.432182,72.17467500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,2,2016-06-27
758,2016,6,29,Syria,34100,200,10,36.695914,38.946732,1.0,0.0,11.0,0.0,1.0,9.0,0.0,0.0,1,0.0,0.0,1,2016-06-29
759,2016,7,1,Syria,34122,200,10,33.807972,36.741827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-07-01
760,2016,7,3,Syria,102479,600,30,103.656157,110.80799099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,2016-07-03
761,2016,7,5,Syria,34186,200,10,36.503594,40.740627,1.0,0.0,26.0,0.0,1.0,31.0,0.0,0.0,1,0.0,0.0,1,2016-07-05
762,2016,7,6,Syria,34193,200,10,36.201721,37.143521,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-07-06
763,2016,7,7,Syria,102597,600,30,108.67580899999999,111.52173400000001,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,3,2016-07-07
764,2016,7,8,Syria,136834,800,40,144.806884,148.574084,0.0,0.0,43.0,0.0,0.0,300.0,0.0,0.0,-36,0.0,0.0,4,2016-07-08
765,2016,7,9,Syria,68438,400,20,70.81333000000001,75.454334,0.0,0.0,2.0,0.0,29.0,0.0,0.0,0.0,1,0.0,0.0,2,2016-07-09
766,2016,7,10,Syria,34232,200,10,34.558524,38.293671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-07-10
767,2016,7,11,Syria,205460,1200,60,217.21032599999998,222.86112599999998,0.0,0.0,8.0,0.0,0.0,80.0,0.0,0.0,-54,0.0,0.0,6,2016-07-11
768,2016,7,13,Syria,34253,200,10,36.291371000000005,37.15876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-07-13
769,2016,7,16,Syria,34299,200,10,36.528556,37.954091999999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-07-16
770,2016,7,18,Syria,34341,200,10,35.742488,36.165015999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-07-18
771,2016,7,19,Syria,68667,400,20,71.798753,73.201396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-07-19
772,2016,7,20,Syria,103050,600,30,102.88805299999999,109.30596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,3,2016-07-20
773,2016,7,21,Syria,34360,200,10,36.201721,37.143521,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-07-21
774,2016,7,22,Syria,206347,1200,60,178.109677,184.576749,0.0,0.0,8.0,0.0,0.0,30.0,0.0,0.0,-45,0.0,0.0,6,2016-07-22
775,2016,7,24,Syria,103344,600,30,100.545726,108.876249,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,-17,0.0,0.0,3,2016-07-24
776,2016,7,25,Syria,103395,600,30,103.232205,109.727687,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,-7,0.0,0.0,3,2016-07-25
777,2016,7,27,Syria,103470,600,30,107.672816,118.93982500000001,1.0,0.0,53.0,0.0,1.0,170.0,0.0,0.0,-7,0.0,0.0,3,2016-07-27
778,2016,7,28,Syria,34506,200,10,36.533357,37.95028,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-07-28
779,2016,7,31,Syria,138299,800,40,144.806884,148.574084,5001.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8,0.0,0.0,4,2016-07-31
780,2016,8,1,Syria,103716,600,30,108.271952,111.09170799999998,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,-17,0.0,0.0,3,2016-08-01
781,2016,8,2,Syria,34579,200,10,36.201721,37.143521,0.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,-9,0.0,0.0,1,2016-08-02
782,2016,8,3,Syria,69197,400,20,72.403442,74.287042,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-08-03
783,2016,8,5,Syria,138506,800,40,144.806884,148.574084,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,-36,0.0,0.0,4,2016-08-05
784,2016,8,6,Syria,69275,400,20,72.403442,74.287042,0.0,0.0,7.0,0.0,0.0,13.0,0.0,0.0,-8,0.0,0.0,2,2016-08-06
785,2016,8,11,Syria,173748,1000,50,176.02836,185.08290699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26,0.0,0.0,5,2016-08-11
786,2016,8,12,Syria,34767,200,10,36.528556,37.954091999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2016-08-12
787,2016,8,13,Syria,104352,600,30,108.605163,111.430563,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,-27,0.0,0.0,3,2016-08-13
788,2016,8,14,Syria,104408,600,30,108.717296,110.94735399999999,1.0,0.0,60.0,0.0,36.0,25.0,0.0,0.0,2,0.0,0.0,3,2016-08-14
789,2016,8,15,Syria,34798,200,10,33.557302,36.475064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-08-15
790,2016,8,16,Syria,34822,200,10,36.482582,37.197102,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,1,2016-08-16
791,2016,8,17,Syria,34837,200,10,36.201721,37.143521,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,1,0.0,0.0,1,2016-08-17
792,2016,8,19,Syria,69705,400,20,72.403442,74.287042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-08-19
793,2016,8,25,Syria,34923,200,10,36.201721,37.143521,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-08-25
794,2016,8,29,Syria,140038,800,40,140.926835,146.57521500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,2016-08-29
795,2016,8,30,Syria,34994,200,10,36.819829999999996,38.00806,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,0.0,0.0,1,2016-08-30
796,2016,8,31,Syria,140062,800,40,142.37780700000002,148.161096,0.0,0.0,21.0,0.0,21.0,31.0,0.0,30.0,1,0.0,0.0,4,2016-08-31
797,2016,9,2,Syria,35037,200,10,35.188787,37.211583000000005,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-09-02
798,2016,9,5,Syria,210451,1200,60,210.72959699999998,222.50499699999997,6.0,0.0,43.0,0.0,7.0,55.0,0.0,0.0,-54,0.0,0.0,6,2016-09-05
799,2016,9,6,Syria,245686,1400,70,251.15252399999997,259.619711,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,-43,0.0,0.0,7,2016-09-06
800,2016,9,8,Syria,35120,200,10,36.818630999999996,38.011127,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0,0.0,0.0,1,2016-09-08
801,2016,9,9,Syria,35264,200,10,36.612792999999996,37.449031,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,1,2016-09-09
802,2016,9,11,Syria,70329,400,20,68.814611,73.094606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-09-11
803,2016,9,15,Syria,105621,600,30,107.76124199999998,111.08256699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27,0.0,0.0,3,2016-09-15
804,2016,9,16,Syria,105645,600,30,103.245454,109.82169400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,0.0,3,2016-09-16
805,2016,9,18,Syria,70491,400,20,70.203615,76.791236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,0.0,2,2016-09-18
806,2016,9,19,Syria,35254,200,10,36.06541,37.10502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-09-19
807,2016,9,20,Syria,35274,200,10,36.528556,37.954091999999996,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2016-09-20
808,2016,9,21,Syria,70771,400,20,73.094303,73.64741699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2016-09-21
809,2016,9,22,Syria,106180,600,30,105.42387399999998,110.415245,1.0,0.0,13.0,0.0,1.0,30.0,0.0,0.0,-17,0.0,0.0,3,2016-09-22
810,2016,9,23,Syria,70807,400,20,67.072544,72.767147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-09-23
811,2016,9,24,Syria,35416,200,10,35.065342,36.342086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-09-24
812,2016,9,25,Syria,35429,200,10,35.065342,36.342086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-09-25
813,2016,9,28,Syria,141870,800,40,144.806884,148.574084,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,-36,0.0,0.0,4,2016-09-28
814,2016,9,30,Syria,177405,1000,50,181.008605,185.717605,0.0,0.0,15.0,0.0,0.0,55.0,0.0,0.0,5,0.0,0.0,5,2016-09-30
815,2016,10,3,Syria,106650,600,30,106.812808,114.26953,3.0,0.0,39.0,0.0,3.0,89.0,0.0,0.0,-17,0.0,0.0,3,2016-10-03
816,2016,10,4,Syria,35565,200,10,36.201721,37.143521,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,1,0.0,0.0,1,2016-10-04
817,2016,10,5,Syria,71169,400,20,72.403442,74.287042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-10-05
818,2016,10,6,Syria,71189,400,20,72.512165,73.83267699999999,1.0,0.0,32.0,0.0,1.0,20.0,0.0,0.0,-8,0.0,0.0,2,2016-10-06
819,2016,10,9,Syria,35641,200,10,36.201721,37.143521,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2016-10-09
820,2016,10,10,Syria,178275,1000,50,174.02135800000002,182.09440099999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45,0.0,0.0,5,2016-10-10
821,2016,10,11,Syria,71351,400,20,69.15148400000001,74.054788,1.0,0.0,16.0,0.0,1.0,35.0,0.0,0.0,-8,0.0,0.0,2,2016-10-11
822,2016,10,12,Syria,107088,600,30,105.04413,109.837379,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,-27,0.0,0.0,3,2016-10-12
823,2016,10,13,Syria,71409,400,20,72.832358,74.228874,0.0,0.0,21.0,0.0,0.0,35.0,0.0,0.0,-8,0.0,0.0,2,2016-10-13
824,2016,10,14,Syria,71437,400,20,69.71696299999999,73.435604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-10-14
825,2016,10,17,Syria,107253,600,30,105.91816399999999,110.411764,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,-27,0.0,0.0,3,2016-10-17
826,2016,10,19,Syria,107325,600,30,108.605163,111.430563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27,0.0,0.0,3,2016-10-19
827,2016,10,20,Syria,71579,400,20,67.030484,72.584166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-10-20
828,2016,10,23,Syria,71713,400,20,72.403442,74.287042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2016-10-23
829,2016,10,26,Syria,107703,600,30,105.956538,110.40057100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27,0.0,0.0,3,2016-10-26
830,2016,10,27,Syria,215481,1200,60,213.530703,221.46157599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54,0.0,0.0,6,2016-10-27
831,2016,10,28,Syria,395230,2200,110,396.65360000000004,406.3802170000001,0.0,0.0,19.0,0.0,3.0,106.0,0.0,0.0,-9,0.0,0.0,11,2016-10-28
832,2016,10,29,Syria,215661,1200,60,217.13786999999996,222.77232399999997,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-54,0.0,0.0,6,2016-10-29
